      Step     Time          Energy          fmax
BFGS:    0 10:37:34     -203.810229        3.196031
BFGS:    1 10:37:37     -204.384305        2.016456
BFGS:    2 10:37:40     -204.987910        1.246189
BFGS:    3 10:37:43     -205.127715        1.130471
BFGS:    4 10:37:46     -205.243811        0.722064
BFGS:    5 10:37:49     -205.314952        0.810395
BFGS:    6 10:37:52     -205.410603        1.215210
BFGS:    7 10:37:54     -205.609387        1.775705
BFGS:    8 10:37:57     -205.866591        1.742158
BFGS:    9 10:38:00     -206.073788        1.209526
BFGS:   10 10:38:03     -206.172232        0.619254
BFGS:   11 10:38:06     -206.214484        0.512829
BFGS:   12 10:38:09     -206.284301        0.678122
BFGS:   13 10:38:11     -206.339349        0.703697
BFGS:   14 10:38:14     -206.375653        0.374948
BFGS:   15 10:38:17     -206.391928        0.267133
BFGS:   16 10:38:20     -206.400796        0.248696
BFGS:   17 10:38:22     -206.413899        0.324836
BFGS:   18 10:38:25     -206.422452        0.222528
BFGS:   19 10:38:28     -206.425212        0.077265
BFGS:   20 10:38:30     -206.425971        0.054616
BFGS:   21 10:38:33     -206.426966        0.087321
BFGS:   22 10:38:36     -206.427823        0.076391
BFGS:   23 10:38:39     -206.428496        0.049282
