      Step     Time          Energy          fmax
BFGS:    0 07:47:00     -196.905099       22.885986
BFGS:    1 07:47:03     -201.709746        4.936332
BFGS:    2 07:47:05     -202.957762        2.593541
BFGS:    3 07:47:08     -203.485858        2.021520
BFGS:    4 07:47:11     -203.745469        1.724975
BFGS:    5 07:47:14     -204.046050        1.481641
BFGS:    6 07:47:17     -204.353019        2.103926
BFGS:    7 07:47:20     -204.628224        2.084020
BFGS:    8 07:47:23     -204.986781        1.751196
BFGS:    9 07:47:26     -205.349631        1.494110
BFGS:   10 07:47:29     -205.639392        1.032811
BFGS:   11 07:47:32     -205.820836        0.805074
BFGS:   12 07:47:34     -205.911525        0.622022
BFGS:   13 07:47:37     -205.968724        0.580315
BFGS:   14 07:47:40     -206.089480        0.574555
BFGS:   15 07:47:43     -206.156100        0.519360
BFGS:   16 07:47:46     -206.186852        0.466049
BFGS:   17 07:47:49     -206.209416        0.588266
BFGS:   18 07:47:51     -206.241402        0.765745
BFGS:   19 07:47:54     -206.280146        0.666702
BFGS:   20 07:47:57     -206.315978        0.386279
BFGS:   21 07:48:00     -206.346385        0.364979
BFGS:   22 07:48:02     -206.363112        0.372259
BFGS:   23 07:48:05     -206.380149        0.270604
BFGS:   24 07:48:08     -206.393447        0.183718
BFGS:   25 07:48:10     -206.398785        0.134964
BFGS:   26 07:48:13     -206.401328        0.101483
BFGS:   27 07:48:16     -206.403884        0.100293
BFGS:   28 07:48:18     -206.406972        0.090756
BFGS:   29 07:48:21     -206.409997        0.096558
BFGS:   30 07:48:23     -206.412099        0.098383
BFGS:   31 07:48:26     -206.413239        0.098579
BFGS:   32 07:48:29     -206.414387        0.088568
BFGS:   33 07:48:31     -206.416081        0.059896
BFGS:   34 07:48:34     -206.417531        0.064952
BFGS:   35 07:48:37     -206.418372        0.051010
BFGS:   36 07:48:39     -206.418797        0.062295
BFGS:   37 07:48:42     -206.419186        0.063852
BFGS:   38 07:48:44     -206.419776        0.070535
BFGS:   39 07:48:47     -206.420571        0.104271
BFGS:   40 07:48:50     -206.421462        0.103265
BFGS:   41 07:48:52     -206.422208        0.064196
BFGS:   42 07:48:55     -206.422763        0.053332
BFGS:   43 07:48:58     -206.423306        0.061688
BFGS:   44 07:49:00     -206.423831        0.069341
BFGS:   45 07:49:03     -206.424216        0.052675
BFGS:   46 07:49:05     -206.424405        0.022717
