      Step     Time          Energy          fmax
BFGS:    0 13:39:53     -206.314507        0.230824
BFGS:    1 13:39:56     -206.317004        0.178695
BFGS:    2 13:39:59     -206.324898        0.263563
BFGS:    3 13:40:01     -206.328095        0.267544
BFGS:    4 13:40:04     -206.330958        0.136737
BFGS:    5 13:40:07     -206.332309        0.209091
BFGS:    6 13:40:10     -206.334540        0.311509
BFGS:    7 13:40:13     -206.339022        0.422834
BFGS:    8 13:40:16     -206.346919        0.471124
BFGS:    9 13:40:18     -206.356555        0.335371
BFGS:   10 13:40:21     -206.364026        0.276406
BFGS:   11 13:40:24     -206.370501        0.263492
BFGS:   12 13:40:26     -206.380618        0.455028
BFGS:   13 13:40:29     -206.394454        0.583983
BFGS:   14 13:40:32     -206.409722        0.479967
BFGS:   15 13:40:35     -206.419030        0.195602
BFGS:   16 13:40:37     -206.421635        0.096838
BFGS:   17 13:40:40     -206.423039        0.140446
BFGS:   18 13:40:43     -206.424479        0.136915
BFGS:   19 13:40:45     -206.425265        0.062961
BFGS:   20 13:40:48     -206.425586        0.029655
