      Step     Time          Energy          fmax
BFGS:    0 23:24:49     -206.300690        0.200797
BFGS:    1 23:24:51     -206.303250        0.173692
BFGS:    2 23:24:54     -206.314780        0.219290
BFGS:    3 23:24:57     -206.317214        0.182082
BFGS:    4 23:25:00     -206.319644        0.187256
BFGS:    5 23:25:02     -206.321215        0.262510
BFGS:    6 23:25:05     -206.325377        0.371635
BFGS:    7 23:25:08     -206.332064        0.423237
BFGS:    8 23:25:11     -206.341756        0.328702
BFGS:    9 23:25:13     -206.350089        0.263600
BFGS:   10 23:25:16     -206.356732        0.264647
BFGS:   11 23:25:19     -206.367162        0.434840
BFGS:   12 23:25:22     -206.383120        0.602341
BFGS:   13 23:25:24     -206.401990        0.537485
BFGS:   14 23:25:27     -206.415326        0.262337
BFGS:   15 23:25:30     -206.419514        0.085033
BFGS:   16 23:25:32     -206.421323        0.088030
BFGS:   17 23:25:35     -206.422938        0.108403
BFGS:   18 23:25:38     -206.424266        0.079151
BFGS:   19 23:25:40     -206.424956        0.031222
