      Step     Time          Energy          fmax
BFGS:    0 05:46:17     -206.304370        0.207341
BFGS:    1 05:46:19     -206.306863        0.168544
BFGS:    2 05:46:22     -206.315148        0.223840
BFGS:    3 05:46:25     -206.318333        0.221097
BFGS:    4 05:46:27     -206.321408        0.128333
BFGS:    5 05:46:30     -206.322919        0.210250
BFGS:    6 05:46:33     -206.325299        0.311780
BFGS:    7 05:46:36     -206.329930        0.408797
BFGS:    8 05:46:38     -206.338179        0.439682
BFGS:    9 05:46:41     -206.348405        0.291998
BFGS:   10 05:46:44     -206.356589        0.269104
BFGS:   11 05:46:47     -206.364024        0.263949
BFGS:   12 05:46:50     -206.375695        0.468649
BFGS:   13 05:46:52     -206.391738        0.574726
BFGS:   14 05:46:55     -206.409320        0.452712
BFGS:   15 05:46:58     -206.420039        0.179948
BFGS:   16 05:47:00     -206.422696        0.072991
BFGS:   17 05:47:03     -206.424018        0.090120
BFGS:   18 05:47:06     -206.425555        0.104044
BFGS:   19 05:47:08     -206.426707        0.076854
BFGS:   20 05:47:11     -206.426991        0.033918
