      Step     Time          Energy          fmax
BFGS:    0 16:03:07     -204.117968        3.491313
BFGS:    1 16:03:09     -204.570687        2.207983
BFGS:    2 16:03:12     -205.006612        1.386759
BFGS:    3 16:03:15     -205.149077        1.256088
BFGS:    4 16:03:18     -205.266892        0.933274
BFGS:    5 16:03:21     -205.334616        1.122785
BFGS:    6 16:03:24     -205.418774        1.080743
BFGS:    7 16:03:26     -205.578328        1.552593
BFGS:    8 16:03:29     -205.806554        1.530204
BFGS:    9 16:03:32     -205.991719        1.022248
BFGS:   10 16:03:35     -206.079154        0.590858
BFGS:   11 16:03:38     -206.130709        0.627319
BFGS:   12 16:03:41     -206.215844        0.863777
BFGS:   13 16:03:44     -206.290662        0.854831
BFGS:   14 16:03:46     -206.344853        0.573922
BFGS:   15 16:03:49     -206.369702        0.279698
BFGS:   16 16:03:52     -206.382750        0.380489
BFGS:   17 16:03:54     -206.400019        0.432279
BFGS:   18 16:03:57     -206.411549        0.243428
BFGS:   19 16:04:00     -206.414756        0.094859
BFGS:   20 16:04:02     -206.415698        0.065051
BFGS:   21 16:04:05     -206.416953        0.104960
BFGS:   22 16:04:08     -206.418143        0.098978
BFGS:   23 16:04:10     -206.419102        0.071088
BFGS:   24 16:04:13     -206.419537        0.042012
