      Step     Time          Energy          fmax
BFGS:    0 13:55:45     -198.317513        9.234602
BFGS:    1 13:55:48     -202.192000        3.466376
BFGS:    2 13:55:51     -203.294026        1.658425
BFGS:    3 13:55:54     -203.661961        1.424806
BFGS:    4 13:55:57     -203.871465        1.224270
BFGS:    5 13:56:00     -204.128152        1.460501
BFGS:    6 13:56:03     -204.418942        1.700476
BFGS:    7 13:56:05     -204.792235        1.660994
BFGS:    8 13:56:08     -205.183553        1.479266
BFGS:    9 13:56:11     -205.522080        1.105636
BFGS:   10 13:56:14     -205.764851        0.764855
BFGS:   11 13:56:17     -205.920460        0.752702
BFGS:   12 13:56:20     -206.004836        0.722588
BFGS:   13 13:56:23     -206.116795        0.599680
BFGS:   14 13:56:25     -206.207864        0.499852
BFGS:   15 13:56:28     -206.256671        0.367255
BFGS:   16 13:56:31     -206.298747        0.292538
BFGS:   17 13:56:34     -206.346240        0.264364
BFGS:   18 13:56:37     -206.377846        0.243951
BFGS:   19 13:56:39     -206.400157        0.187373
BFGS:   20 13:56:42     -206.410128        0.205323
BFGS:   21 13:56:45     -206.414618        0.125261
BFGS:   22 13:56:47     -206.417399        0.087314
BFGS:   23 13:56:50     -206.419358        0.115666
BFGS:   24 13:56:53     -206.421572        0.097719
BFGS:   25 13:56:55     -206.423030        0.064048
BFGS:   26 13:56:58     -206.423674        0.061373
BFGS:   27 13:57:01     -206.424180        0.048422
