      Step     Time          Energy          fmax
BFGS:    0 00:32:14     -191.563710       50.890064
BFGS:    1 00:32:17     -200.883561       13.105660
BFGS:    2 00:32:20     -202.365382        6.668761
BFGS:    3 00:32:23     -203.564290        1.888929
BFGS:    4 00:32:26     -203.952172        2.565038
BFGS:    5 00:32:30     -204.369181        4.173971
BFGS:    6 00:32:33     -204.936164        4.675633
BFGS:    7 00:32:36     -205.445374        4.192988
BFGS:    8 00:32:39     -205.897313        3.420023
BFGS:    9 00:32:41     -206.288012        2.601595
BFGS:   10 00:32:44     -206.614449        1.769147
BFGS:   11 00:32:47     -206.859166        0.907496
BFGS:   12 00:32:50     -206.911547        0.771912
BFGS:   13 00:32:53     -206.940219        0.636531
BFGS:   14 00:32:55     -206.969399        0.466554
BFGS:   15 00:32:58     -206.979663        0.278994
BFGS:   16 00:33:01     -206.984214        0.189217
BFGS:   17 00:33:04     -206.988677        0.181566
BFGS:   18 00:33:07     -206.991820        0.129356
BFGS:   19 00:33:09     -206.992989        0.046626
