      Step     Time          Energy          fmax
BFGS:    0 19:12:26     -191.600199       50.717458
BFGS:    1 19:12:29     -200.894498       13.017380
BFGS:    2 19:12:32     -202.375321        6.619350
BFGS:    3 19:12:35     -203.575873        1.892690
BFGS:    4 19:12:37     -203.963826        2.575233
BFGS:    5 19:12:40     -204.382146        4.179129
BFGS:    6 19:12:43     -204.946641        4.675329
BFGS:    7 19:12:46     -205.456019        4.194112
BFGS:    8 19:12:49     -205.910250        3.421095
BFGS:    9 19:12:52     -206.303353        2.598695
BFGS:   10 19:12:55     -206.631434        1.753140
BFGS:   11 19:12:57     -206.866891        0.904292
BFGS:   12 19:13:00     -206.916325        0.730405
BFGS:   13 19:13:03     -206.947032        0.579014
BFGS:   14 19:13:05     -206.973376        0.426603
BFGS:   15 19:13:08     -206.982337        0.248794
BFGS:   16 19:13:11     -206.986323        0.171338
BFGS:   17 19:13:14     -206.990172        0.170313
BFGS:   18 19:13:17     -206.993014        0.120319
BFGS:   19 19:13:20     -206.994031        0.042923
