      Step     Time          Energy          fmax
BFGS:    0 02:38:29     -205.817239        1.019586
BFGS:    1 02:38:32     -205.859206        0.551982
BFGS:    2 02:38:35     -205.921338        0.646499
BFGS:    3 02:38:38     -205.958300        0.729541
BFGS:    4 02:38:41     -206.000644        0.563006
BFGS:    5 02:38:44     -206.020831        0.355957
BFGS:    6 02:38:47     -206.036473        0.444386
BFGS:    7 02:38:49     -206.064137        0.813312
BFGS:    8 02:38:52     -206.116952        1.154331
BFGS:    9 02:38:55     -206.195428        1.182284
BFGS:   10 02:38:58     -206.260401        0.787931
BFGS:   11 02:39:01     -206.299958        0.431767
BFGS:   12 02:39:03     -206.331303        0.421950
BFGS:   13 02:39:06     -206.361846        0.598322
BFGS:   14 02:39:09     -206.391970        0.518628
BFGS:   15 02:39:11     -206.411359        0.229023
BFGS:   16 02:39:14     -206.417002        0.147280
BFGS:   17 02:39:17     -206.419776        0.178009
BFGS:   18 02:39:20     -206.424201        0.133805
BFGS:   19 02:39:22     -206.426404        0.094233
BFGS:   20 02:39:25     -206.427474        0.045601
