      Step     Time          Energy          fmax
BFGS:    0 14:35:37     -206.301636        0.206829
BFGS:    1 14:35:39     -206.304148        0.170041
BFGS:    2 14:35:42     -206.312812        0.228311
BFGS:    3 14:35:45     -206.316060        0.223298
BFGS:    4 14:35:48     -206.319201        0.127435
BFGS:    5 14:35:50     -206.320760        0.216356
BFGS:    6 14:35:53     -206.323317        0.320491
BFGS:    7 14:35:56     -206.328261        0.418020
BFGS:    8 14:35:58     -206.337008        0.443920
BFGS:    9 14:36:01     -206.347674        0.285936
BFGS:   10 14:36:04     -206.356049        0.274764
BFGS:   11 14:36:07     -206.363879        0.266642
BFGS:   12 14:36:10     -206.376191        0.486029
BFGS:   13 14:36:13     -206.392751        0.578816
BFGS:   14 14:36:15     -206.410386        0.439377
BFGS:   15 14:36:18     -206.420422        0.163882
BFGS:   16 14:36:21     -206.422856        0.073383
BFGS:   17 14:36:23     -206.424168        0.091616
BFGS:   18 14:36:26     -206.425614        0.100902
BFGS:   19 14:36:29     -206.426699        0.072111
BFGS:   20 14:36:31     -206.426957        0.033489
