      Step     Time          Energy          fmax
BFGS:    0 02:35:05     -196.905114       22.885981
BFGS:    1 02:35:08     -201.709748        4.936325
BFGS:    2 02:35:10     -202.957762        2.593539
BFGS:    3 02:35:13     -203.485852        2.021514
BFGS:    4 02:35:16     -203.745465        1.724973
BFGS:    5 02:35:19     -204.046040        1.481649
BFGS:    6 02:35:22     -204.353017        2.103933
BFGS:    7 02:35:25     -204.628220        2.084014
BFGS:    8 02:35:28     -204.986781        1.751140
BFGS:    9 02:35:31     -205.349631        1.494153
BFGS:   10 02:35:34     -205.639388        1.032659
BFGS:   11 02:35:36     -205.820834        0.805085
BFGS:   12 02:35:39     -205.911525        0.622027
BFGS:   13 02:35:42     -205.968724        0.580428
BFGS:   14 02:35:45     -206.089474        0.574559
BFGS:   15 02:35:48     -206.156094        0.519357
BFGS:   16 02:35:51     -206.186848        0.466075
BFGS:   17 02:35:53     -206.209407        0.588204
BFGS:   18 02:35:56     -206.241393        0.765753
BFGS:   19 02:35:59     -206.280135        0.666672
BFGS:   20 02:36:02     -206.315963        0.386356
BFGS:   21 02:36:05     -206.346375        0.365009
BFGS:   22 02:36:07     -206.363105        0.372304
BFGS:   23 02:36:10     -206.380141        0.270700
BFGS:   24 02:36:13     -206.393443        0.183740
BFGS:   25 02:36:15     -206.398782        0.134980
BFGS:   26 02:36:18     -206.401332        0.101465
BFGS:   27 02:36:20     -206.403880        0.100276
BFGS:   28 02:36:23     -206.406974        0.090777
BFGS:   29 02:36:26     -206.409991        0.096571
BFGS:   30 02:36:28     -206.412101        0.098390
BFGS:   31 02:36:31     -206.413234        0.098593
BFGS:   32 02:36:34     -206.414389        0.088574
BFGS:   33 02:36:36     -206.416083        0.059884
BFGS:   34 02:36:39     -206.417523        0.064903
BFGS:   35 02:36:41     -206.418372        0.051065
BFGS:   36 02:36:44     -206.418793        0.062305
BFGS:   37 02:36:47     -206.419186        0.063872
BFGS:   38 02:36:49     -206.419780        0.070637
BFGS:   39 02:36:52     -206.420573        0.104296
BFGS:   40 02:36:55     -206.421464        0.103280
BFGS:   41 02:36:57     -206.422206        0.064180
BFGS:   42 02:37:00     -206.422765        0.053330
BFGS:   43 02:37:03     -206.423304        0.061668
BFGS:   44 02:37:05     -206.423825        0.069337
BFGS:   45 02:37:08     -206.424216        0.052771
BFGS:   46 02:37:10     -206.424405        0.022716
