      Step     Time          Energy          fmax
BFGS:    0 22:54:33     -198.139086        8.817807
BFGS:    1 22:54:36     -201.874789        3.418711
BFGS:    2 22:54:39     -203.013972        1.775610
BFGS:    3 22:54:42     -203.450108        1.594439
BFGS:    4 22:54:45     -203.741345        1.393064
BFGS:    5 22:54:48     -204.074387        1.624782
BFGS:    6 22:54:51     -204.396699        1.876616
BFGS:    7 22:54:53     -204.827727        1.866156
BFGS:    8 22:54:56     -205.295041        1.578401
BFGS:    9 22:54:59     -205.697676        1.117182
BFGS:   10 22:55:02     -205.982831        0.763910
BFGS:   11 22:55:05     -206.155734        0.556038
BFGS:   12 22:55:08     -206.239491        0.558443
BFGS:   13 22:55:10     -206.270327        0.518893
BFGS:   14 22:55:13     -206.330651        0.373329
BFGS:   15 22:55:16     -206.360585        0.386032
BFGS:   16 22:55:19     -206.380812        0.311720
BFGS:   17 22:55:22     -206.392854        0.175052
BFGS:   18 22:55:25     -206.400052        0.150422
BFGS:   19 22:55:27     -206.405827        0.216654
BFGS:   20 22:55:30     -206.412289        0.215489
BFGS:   21 22:55:33     -206.416798        0.140271
BFGS:   22 22:55:35     -206.418776        0.075389
BFGS:   23 22:55:38     -206.419785        0.093503
BFGS:   24 22:55:41     -206.420989        0.107957
BFGS:   25 22:55:43     -206.422728        0.076962
BFGS:   26 22:55:46     -206.424123        0.048582
