      Step     Time          Energy          fmax
BFGS:    0 15:25:42     -205.857894        0.781787
BFGS:    1 15:25:44     -205.891555        0.571617
BFGS:    2 15:25:47     -205.950042        0.731760
BFGS:    3 15:25:50     -205.985183        0.844302
BFGS:    4 15:25:53     -206.021006        0.606302
BFGS:    5 15:25:56     -206.038344        0.384194
BFGS:    6 15:25:59     -206.053332        0.528905
BFGS:    7 15:26:02     -206.080441        0.869253
BFGS:    8 15:26:05     -206.133857        1.186728
BFGS:    9 15:26:08     -206.211137        1.171824
BFGS:   10 15:26:11     -206.274905        0.731154
BFGS:   11 15:26:14     -206.311770        0.429747
BFGS:   12 15:26:17     -206.340264        0.564496
BFGS:   13 15:26:20     -206.369231        0.715034
BFGS:   14 15:26:22     -206.395240        0.532961
BFGS:   15 15:26:25     -206.409436        0.202603
BFGS:   16 15:26:28     -206.413388        0.149187
BFGS:   17 15:26:30     -206.416323        0.175672
BFGS:   18 15:26:33     -206.420373        0.211766
BFGS:   19 15:26:36     -206.423016        0.124006
BFGS:   20 15:26:38     -206.424010        0.064878
BFGS:   21 15:26:41     -206.424363        0.036983
