      Step     Time          Energy          fmax
BFGS:    0 09:43:31     -204.117963        3.490814
BFGS:    1 09:43:34     -204.570719        2.207638
BFGS:    2 09:43:37     -205.006568        1.386574
BFGS:    3 09:43:40     -205.149092        1.255994
BFGS:    4 09:43:42     -205.266888        0.932995
BFGS:    5 09:43:45     -205.334620        1.122651
BFGS:    6 09:43:48     -205.418746        1.080451
BFGS:    7 09:43:51     -205.578261        1.552445
BFGS:    8 09:43:54     -205.806464        1.530461
BFGS:    9 09:43:57     -205.991664        1.022769
BFGS:   10 09:44:00     -206.079203        0.591072
BFGS:   11 09:44:03     -206.130706        0.627376
BFGS:   12 09:44:05     -206.215832        0.863251
BFGS:   13 09:44:08     -206.290641        0.856942
BFGS:   14 09:44:11     -206.344847        0.575784
BFGS:   15 09:44:14     -206.369708        0.279655
BFGS:   16 09:44:16     -206.382752        0.380173
BFGS:   17 09:44:19     -206.400010        0.432255
BFGS:   18 09:44:22     -206.411534        0.243780
BFGS:   19 09:44:24     -206.414752        0.094944
BFGS:   20 09:44:27     -206.415696        0.064968
BFGS:   21 09:44:30     -206.416947        0.104858
BFGS:   22 09:44:32     -206.418139        0.099046
BFGS:   23 09:44:35     -206.419095        0.071358
BFGS:   24 09:44:38     -206.419532        0.042089
