      Step     Time          Energy          fmax
BFGS:    0 11:36:59     -204.144835        2.846488
BFGS:    1 11:37:02     -204.574342        1.936291
BFGS:    2 11:37:05     -204.999041        1.283808
BFGS:    3 11:37:07     -205.141007        1.225261
BFGS:    4 11:37:10     -205.264910        0.858108
BFGS:    5 11:37:13     -205.331227        0.898590
BFGS:    6 11:37:16     -205.409821        1.094327
BFGS:    7 11:37:18     -205.563847        1.619813
BFGS:    8 11:37:21     -205.800568        1.677089
BFGS:    9 11:37:24     -205.993308        1.186216
BFGS:   10 11:37:26     -206.080682        0.713734
BFGS:   11 11:37:29     -206.149163        0.722869
BFGS:   12 11:37:32     -206.233744        0.991318
BFGS:   13 11:37:34     -206.302066        0.891427
BFGS:   14 11:37:37     -206.353266        0.660026
BFGS:   15 11:37:40     -206.374186        0.309551
BFGS:   16 11:37:42     -206.386428        0.419017
BFGS:   17 11:37:45     -206.403834        0.367562
BFGS:   18 11:37:47     -206.411294        0.192698
BFGS:   19 11:37:50     -206.413213        0.106315
BFGS:   20 11:37:52     -206.414696        0.102249
BFGS:   21 11:37:55     -206.416125        0.113673
BFGS:   22 11:37:57     -206.417441        0.092562
BFGS:   23 11:38:00     -206.418193        0.048904
