      Step     Time          Energy          fmax
BFGS:    0 09:33:24     -206.304457        0.212399
BFGS:    1 09:33:27     -206.306908        0.161189
BFGS:    2 09:33:30     -206.312836        0.209924
BFGS:    3 09:33:33     -206.316333        0.240622
BFGS:    4 09:33:36     -206.320225        0.185948
BFGS:    5 09:33:39     -206.322230        0.172626
BFGS:    6 09:33:42     -206.324157        0.275237
BFGS:    7 09:33:44     -206.327578        0.375731
BFGS:    8 09:33:47     -206.334428        0.450854
BFGS:    9 09:33:50     -206.344834        0.392171
BFGS:   10 09:33:53     -206.355229        0.254702
BFGS:   11 09:33:56     -206.363045        0.273423
BFGS:   12 09:33:58     -206.372811        0.381114
BFGS:   13 09:34:01     -206.387290        0.554626
BFGS:   14 09:34:04     -206.405320        0.545494
BFGS:   15 09:34:06     -206.419902        0.317792
BFGS:   16 09:34:09     -206.425057        0.078024
BFGS:   17 09:34:12     -206.426240        0.062323
BFGS:   18 09:34:15     -206.427335        0.095622
BFGS:   19 09:34:17     -206.428435        0.105582
BFGS:   20 09:34:20     -206.428891        0.052378
BFGS:   21 09:34:23     -206.429137        0.023889
