      Step     Time          Energy          fmax
BFGS:    0 19:35:21     -206.104543        0.858721
BFGS:    1 19:35:24     -206.145634        0.709028
BFGS:    2 19:35:27     -206.281796        0.758889
BFGS:    3 19:35:30     -206.313765        0.707407
BFGS:    4 19:35:32     -206.432956        1.084491
BFGS:    5 19:35:35     -206.629796        1.356306
BFGS:    6 19:35:38     -206.036050        8.445315
BFGS:    7 19:35:41     -206.839244        1.207719
BFGS:    8 19:35:43     -206.905246        0.493684
BFGS:    9 19:35:46     -206.933772        0.273495
BFGS:   10 19:35:49     -206.946742        0.512775
BFGS:   11 19:35:52     -206.949647        0.341794
BFGS:   12 19:35:55     -206.955212        0.186250
BFGS:   13 19:35:57     -206.959964        0.289586
BFGS:   14 19:36:00     -206.971089        0.409858
BFGS:   15 19:36:03     -206.981711        0.401640
BFGS:   16 19:36:05     -206.988055        0.288112
BFGS:   17 19:36:08     -206.990779        0.158122
BFGS:   18 19:36:11     -206.992100        0.056146
BFGS:   19 19:36:13     -206.992739        0.062095
BFGS:   20 19:36:16     -206.993224        0.048674
