      Step     Time          Energy          fmax
BFGS:    0 19:29:45     -206.104529        0.857265
BFGS:    1 19:29:48     -206.145474        0.707787
BFGS:    2 19:29:51     -206.281203        0.757359
BFGS:    3 19:29:54     -206.313128        0.706151
BFGS:    4 19:29:56     -206.431781        1.082696
BFGS:    5 19:29:59     -206.646773        1.247694
BFGS:    6 19:30:02     -206.137511        7.652740
BFGS:    7 19:30:05     -206.868689        0.870019
BFGS:    8 19:30:08     -206.910931        0.482301
BFGS:    9 19:30:10     -206.944064        0.488217
BFGS:   10 19:30:13     -206.947442        0.313222
BFGS:   11 19:30:16     -206.952828        0.181712
BFGS:   12 19:30:19     -206.956740        0.283232
BFGS:   13 19:30:22     -206.967559        0.433072
BFGS:   14 19:30:24     -206.978295        0.448193
BFGS:   15 19:30:27     -206.985759        0.342250
BFGS:   16 19:30:30     -206.989377        0.197489
BFGS:   17 19:30:33     -206.991299        0.068833
BFGS:   18 19:30:35     -206.992282        0.062418
BFGS:   19 19:30:38     -206.992905        0.052918
BFGS:   20 19:30:41     -206.993205        0.021829
