      Step     Time          Energy          fmax
BFGS:    0 12:37:01     -206.104543        0.858711
BFGS:    1 12:37:04     -206.145631        0.709029
BFGS:    2 12:37:07     -206.281800        0.758920
BFGS:    3 12:37:10     -206.313763        0.707414
BFGS:    4 12:37:12     -206.432984        1.084550
BFGS:    5 12:37:15     -206.626736        1.420309
BFGS:    6 12:37:18     -206.016042        8.596202
BFGS:    7 12:37:21     -206.826564        1.291065
BFGS:    8 12:37:24     -206.902043        0.569701
BFGS:    9 12:37:26     -206.931344        0.296447
BFGS:   10 12:37:29     -206.946284        0.553694
BFGS:   11 12:37:32     -206.949458        0.343084
BFGS:   12 12:37:35     -206.954318        0.165734
BFGS:   13 12:37:38     -206.958909        0.269316
BFGS:   14 12:37:40     -206.968659        0.394301
BFGS:   15 12:37:43     -206.979752        0.412304
BFGS:   16 12:37:46     -206.987241        0.314087
BFGS:   17 12:37:48     -206.990496        0.181062
BFGS:   18 12:37:51     -206.991965        0.070227
BFGS:   19 12:37:54     -206.992650        0.054445
BFGS:   20 12:37:56     -206.993140        0.050861
BFGS:   21 12:37:59     -206.993411        0.023346
