      Step     Time          Energy          fmax
BFGS:    0 04:30:44     -205.857896        0.781780
BFGS:    1 04:30:47     -205.891553        0.571661
BFGS:    2 04:30:50     -205.950072        0.733053
BFGS:    3 04:30:53     -205.985179        0.843299
BFGS:    4 04:30:56     -206.021024        0.605999
BFGS:    5 04:30:58     -206.038358        0.384285
BFGS:    6 04:31:01     -206.053336        0.528934
BFGS:    7 04:31:04     -206.080497        0.869661
BFGS:    8 04:31:07     -206.133925        1.186905
BFGS:    9 04:31:10     -206.211142        1.171251
BFGS:   10 04:31:13     -206.274785        0.730555
BFGS:   11 04:31:15     -206.311608        0.429123
BFGS:   12 04:31:18     -206.340152        0.567697
BFGS:   13 04:31:21     -206.369168        0.716771
BFGS:   14 04:31:24     -206.395198        0.532527
BFGS:   15 04:31:26     -206.409386        0.202610
BFGS:   16 04:31:29     -206.413340        0.149236
BFGS:   17 04:31:32     -206.416293        0.177296
BFGS:   18 04:31:34     -206.420356        0.212656
BFGS:   19 04:31:37     -206.423007        0.123795
BFGS:   20 04:31:40     -206.424001        0.064984
BFGS:   21 04:31:42     -206.424350        0.037133
