      Step     Time          Energy          fmax
BFGS:    0 03:28:50     -191.604718       50.700486
BFGS:    1 03:28:53     -200.895785       13.015645
BFGS:    2 03:28:56     -202.375767        6.611576
BFGS:    3 03:28:59     -203.573399        1.891872
BFGS:    4 03:29:02     -203.961756        2.573181
BFGS:    5 03:29:05     -204.381074        4.180815
BFGS:    6 03:29:08     -204.945569        4.679359
BFGS:    7 03:29:11     -205.454654        4.199581
BFGS:    8 03:29:14     -205.908536        3.425891
BFGS:    9 03:29:17     -206.301501        2.601505
BFGS:   10 03:29:20     -206.629494        1.755541
BFGS:   11 03:29:22     -206.865727        0.904647
BFGS:   12 03:29:25     -206.915572        0.733992
BFGS:   13 03:29:28     -206.946467        0.583725
BFGS:   14 03:29:31     -206.973058        0.431117
BFGS:   15 03:29:33     -206.982161        0.252289
BFGS:   16 03:29:36     -206.986195        0.174075
BFGS:   17 03:29:39     -206.990096        0.171264
BFGS:   18 03:29:42     -206.992987        0.121556
BFGS:   19 03:29:45     -206.994031        0.043681
