      Step     Time          Energy          fmax
BFGS:    0 21:32:07     -206.314509        0.230822
BFGS:    1 21:32:10     -206.317006        0.178692
BFGS:    2 21:32:13     -206.324898        0.263517
BFGS:    3 21:32:16     -206.328099        0.267555
BFGS:    4 21:32:18     -206.330956        0.136749
BFGS:    5 21:32:21     -206.332310        0.209053
BFGS:    6 21:32:24     -206.334540        0.311575
BFGS:    7 21:32:27     -206.339024        0.422784
BFGS:    8 21:32:30     -206.346923        0.471108
BFGS:    9 21:32:32     -206.356553        0.335538
BFGS:   10 21:32:35     -206.364020        0.276384
BFGS:   11 21:32:38     -206.370501        0.263470
BFGS:   12 21:32:40     -206.380624        0.455134
BFGS:   13 21:32:43     -206.394450        0.583959
BFGS:   14 21:32:46     -206.409726        0.479959
BFGS:   15 21:32:48     -206.419028        0.195710
BFGS:   16 21:32:51     -206.421633        0.096835
BFGS:   17 21:32:54     -206.423037        0.140418
BFGS:   18 21:32:56     -206.424479        0.136820
BFGS:   19 21:32:59     -206.425265        0.063016
BFGS:   20 21:33:02     -206.425586        0.029647
