      Step     Time          Energy          fmax
BFGS:    0 05:10:38     -204.078244        2.977047
BFGS:    1 05:10:41     -204.513514        1.789427
BFGS:    2 05:10:43     -204.975989        1.256344
BFGS:    3 05:10:46     -205.117003        1.210241
BFGS:    4 05:10:49     -205.240302        0.781187
BFGS:    5 05:10:52     -205.300336        0.735899
BFGS:    6 05:10:55     -205.376271        1.122478
BFGS:    7 05:10:57     -205.532435        1.769289
BFGS:    8 05:11:00     -205.784384        1.917258
BFGS:    9 05:11:03     -205.989859        1.391224
BFGS:   10 05:11:06     -206.093486        0.788499
BFGS:   11 05:11:09     -206.155961        0.529013
BFGS:   12 05:11:11     -206.237771        0.849496
BFGS:   13 05:11:14     -206.303775        0.911184
BFGS:   14 05:11:17     -206.360383        0.570827
BFGS:   15 05:11:20     -206.386782        0.292532
BFGS:   16 05:11:23     -206.397103        0.291614
BFGS:   17 05:11:25     -206.409026        0.303680
BFGS:   18 05:11:28     -206.417441        0.188347
BFGS:   19 05:11:31     -206.420951        0.081387
BFGS:   20 05:11:33     -206.422614        0.093434
BFGS:   21 05:11:36     -206.423732        0.085699
BFGS:   22 05:11:39     -206.424710        0.041243
