      Step     Time          Energy          fmax
BFGS:    0 10:39:45     -204.262753        2.662303
BFGS:    1 10:39:48     -204.590317        1.627571
BFGS:    2 10:39:50     -204.979134        1.243232
BFGS:    3 10:39:53     -205.120818        1.219798
BFGS:    4 10:39:56     -205.233241        0.787486
BFGS:    5 10:39:58     -205.287360        0.685728
BFGS:    6 10:40:01     -205.359383        1.097909
BFGS:    7 10:40:04     -205.493197        1.722948
BFGS:    8 10:40:07     -205.727439        1.881492
BFGS:    9 10:40:09     -205.916400        1.364321
BFGS:   10 10:40:12     -206.014712        0.852362
BFGS:   11 10:40:15     -206.094247        0.523771
BFGS:   12 10:40:18     -206.184392        0.947019
BFGS:   13 10:40:21     -206.261969        1.029024
BFGS:   14 10:40:24     -206.333365        0.705194
BFGS:   15 10:40:26     -206.371959        0.308819
BFGS:   16 10:40:29     -206.385985        0.392128
BFGS:   17 10:40:32     -206.400994        0.384409
BFGS:   18 10:40:34     -206.412009        0.204727
BFGS:   19 10:40:37     -206.416312        0.092803
BFGS:   20 10:40:40     -206.418853        0.086157
BFGS:   21 10:40:42     -206.420604        0.088706
BFGS:   22 10:40:45     -206.422589        0.051444
BFGS:   23 10:40:48     -206.424056        0.023397
