      Step     Time          Energy          fmax
BFGS:    0 12:40:31     -205.817239        1.019584
BFGS:    1 12:40:34     -205.859206        0.551968
BFGS:    2 12:40:37     -205.921336        0.646514
BFGS:    3 12:40:40     -205.958300        0.729534
BFGS:    4 12:40:42     -206.000644        0.562989
BFGS:    5 12:40:45     -206.020827        0.355949
BFGS:    6 12:40:48     -206.036473        0.444384
BFGS:    7 12:40:51     -206.064132        0.813301
BFGS:    8 12:40:54     -206.116946        1.154279
BFGS:    9 12:40:56     -206.195431        1.182286
BFGS:   10 12:40:59     -206.260394        0.787989
BFGS:   11 12:41:02     -206.299956        0.431776
BFGS:   12 12:41:05     -206.331301        0.421887
BFGS:   13 12:41:08     -206.361850        0.598303
BFGS:   14 12:41:10     -206.391968        0.518651
BFGS:   15 12:41:13     -206.411361        0.229050
BFGS:   16 12:41:15     -206.417002        0.147307
BFGS:   17 12:41:18     -206.419776        0.177975
BFGS:   18 12:41:21     -206.424203        0.133795
BFGS:   19 12:41:24     -206.426408        0.094192
BFGS:   20 12:41:26     -206.427478        0.045633
