      Step     Time          Energy          fmax
BFGS:    0 06:26:41     -206.304494        0.205912
BFGS:    1 06:26:43     -206.306937        0.167704
BFGS:    2 06:26:46     -206.315175        0.224716
BFGS:    3 06:26:49     -206.318381        0.223227
BFGS:    4 06:26:51     -206.321521        0.130745
BFGS:    5 06:26:54     -206.323060        0.213387
BFGS:    6 06:26:57     -206.325444        0.313537
BFGS:    7 06:26:59     -206.330054        0.406399
BFGS:    8 06:27:02     -206.338195        0.427724
BFGS:    9 06:27:05     -206.348189        0.278454
BFGS:   10 06:27:08     -206.356162        0.267130
BFGS:   11 06:27:11     -206.363654        0.262274
BFGS:   12 06:27:13     -206.375840        0.494040
BFGS:   13 06:27:16     -206.392545        0.597274
BFGS:   14 06:27:19     -206.410186        0.463027
BFGS:   15 06:27:22     -206.420703        0.179384
BFGS:   16 06:27:24     -206.423157        0.074827
BFGS:   17 06:27:27     -206.424351        0.087764
BFGS:   18 06:27:30     -206.425801        0.103499
BFGS:   19 06:27:32     -206.426835        0.074584
BFGS:   20 06:27:35     -206.427094        0.033463
