      Step     Time          Energy          fmax
BFGS:    0 15:36:30     -206.314021        0.216071
BFGS:    1 15:36:33     -206.316504        0.185870
BFGS:    2 15:36:36     -206.324498        0.235626
BFGS:    3 15:36:39     -206.327601        0.233110
BFGS:    4 15:36:42     -206.330453        0.127854
BFGS:    5 15:36:45     -206.331797        0.211758
BFGS:    6 15:36:48     -206.334094        0.313776
BFGS:    7 15:36:50     -206.338668        0.421853
BFGS:    8 15:36:53     -206.346699        0.465038
BFGS:    9 15:36:56     -206.356419        0.320688
BFGS:   10 15:36:59     -206.363906        0.270775
BFGS:   11 15:37:02     -206.370505        0.258394
BFGS:   12 15:37:04     -206.380971        0.460590
BFGS:   13 15:37:07     -206.395064        0.579932
BFGS:   14 15:37:10     -206.410367        0.465718
BFGS:   15 15:37:12     -206.419276        0.189284
BFGS:   16 15:37:15     -206.421922        0.094609
BFGS:   17 15:37:18     -206.423400        0.127297
BFGS:   18 15:37:20     -206.424836        0.115964
BFGS:   19 15:37:23     -206.425580        0.055361
BFGS:   20 15:37:25     -206.425875        0.027765
