      Step     Time          Energy          fmax
BFGS:    0 04:47:25     -194.558364       15.219088
BFGS:    1 04:47:28     -201.911200        5.007384
BFGS:    2 04:47:31     -203.103587        2.158271
BFGS:    3 04:47:34     -203.557532        1.551717
BFGS:    4 04:47:37     -203.798396        1.434586
BFGS:    5 04:47:40     -204.248162        1.666106
BFGS:    6 04:47:43     -204.774987        1.663977
BFGS:    7 04:47:46     -205.204665        1.410601
BFGS:    8 04:47:49     -205.529320        1.102444
BFGS:    9 04:47:51     -205.767594        0.859264
BFGS:   10 04:47:54     -205.945969        0.917388
BFGS:   11 04:47:57     -206.081069        0.849164
BFGS:   12 04:48:00     -206.169406        0.695623
BFGS:   13 04:48:03     -206.229918        0.539666
BFGS:   14 04:48:06     -206.293505        0.518459
BFGS:   15 04:48:08     -206.329165        0.494181
BFGS:   16 04:48:11     -206.358031        0.226713
BFGS:   17 04:48:14     -206.372081        0.153046
BFGS:   18 04:48:17     -206.383179        0.225288
BFGS:   19 04:48:20     -206.397403        0.251998
BFGS:   20 04:48:22     -206.404494        0.133857
BFGS:   21 04:48:25     -206.407801        0.139020
BFGS:   22 04:48:28     -206.411769        0.144050
BFGS:   23 04:48:30     -206.417002        0.208957
BFGS:   24 04:48:33     -206.422024        0.197272
BFGS:   25 04:48:36     -206.424498        0.101133
BFGS:   26 04:48:38     -206.425406        0.087168
BFGS:   27 04:48:41     -206.426202        0.121251
BFGS:   28 04:48:44     -206.427287        0.121883
BFGS:   29 04:48:47     -206.428336        0.083308
BFGS:   30 04:48:49     -206.429122        0.039966
