      Step     Time          Energy          fmax
BFGS:    0 19:28:52     -204.207328        7.082445
BFGS:    1 19:28:55     -205.022137        2.832820
BFGS:    2 19:28:58     -205.358006        1.293381
BFGS:    3 19:29:00     -205.548661        0.970678
BFGS:    4 19:29:03     -205.652650        1.682114
BFGS:    5 19:29:06     -205.830086        2.208343
BFGS:    6 19:29:09     -206.205617        2.436670
BFGS:    7 19:29:12     -206.249314        2.283919
BFGS:    8 19:29:14     -206.523455        1.388095
BFGS:    9 19:29:17     -206.681933        0.516587
BFGS:   10 19:29:20     -206.786330        1.059658
BFGS:   11 19:29:23     -206.832299        1.235534
BFGS:   12 19:29:26     -206.902632        0.848351
BFGS:   13 19:29:29     -206.922601        0.626390
BFGS:   14 19:29:32     -206.946629        0.523871
BFGS:   15 19:29:34     -206.966717        0.549436
BFGS:   16 19:29:37     -206.982262        0.401726
BFGS:   17 19:29:40     -206.990412        0.194177
BFGS:   18 19:29:43     -206.993575        0.043907
