      Step     Time          Energy          fmax
BFGS:    0 12:13:35     -200.467362        6.526114
BFGS:    1 12:13:38     -202.382046        3.077621
BFGS:    2 12:13:40     -203.237386        1.458554
BFGS:    3 12:13:43     -203.520333        1.598325
BFGS:    4 12:13:46     -203.750535        1.483878
BFGS:    5 12:13:49     -203.959510        1.414912
BFGS:    6 12:13:52     -204.124158        1.401568
BFGS:    7 12:13:54     -204.415808        2.345075
BFGS:    8 12:13:57     -204.848180        2.532284
BFGS:    9 12:13:59     -205.264710        1.964439
BFGS:   10 12:14:02     -205.519355        1.287471
BFGS:   11 12:14:05     -205.706370        1.049490
BFGS:   12 12:14:08     -205.924548        0.766027
BFGS:   13 12:14:10     -206.093606        0.899159
BFGS:   14 12:14:13     -206.211476        0.730679
BFGS:   15 12:14:16     -206.287459        0.460143
BFGS:   16 12:14:18     -206.335679        0.422411
BFGS:   17 12:14:21     -206.365941        0.361752
BFGS:   18 12:14:23     -206.387559        0.285065
BFGS:   19 12:14:26     -206.402663        0.221132
BFGS:   20 12:14:28     -206.413125        0.138988
BFGS:   21 12:14:31     -206.417393        0.074782
BFGS:   22 12:14:34     -206.419175        0.066309
BFGS:   23 12:14:36     -206.420769        0.046836
