      Step     Time          Energy          fmax
BFGS:    0 10:55:32     -206.104922        0.860071
BFGS:    1 10:55:34     -206.145890        0.708847
BFGS:    2 10:55:37     -206.280783        0.764094
BFGS:    3 10:55:39     -206.312714        0.712206
BFGS:    4 10:55:42     -206.429982        1.076141
BFGS:    5 10:55:45     -206.470069        2.418282
BFGS:    6 10:55:47     -206.779738        1.426542
BFGS:    7 10:55:50     -206.931081        0.857682
BFGS:    8 10:55:53     -206.940484        0.223948
BFGS:    9 10:55:56     -206.946000        0.174246
BFGS:   10 10:55:58     -206.951327        0.384562
BFGS:   11 10:56:01     -206.957061        0.438723
BFGS:   12 10:56:04     -206.963246        0.311565
BFGS:   13 10:56:06     -206.968241        0.322408
BFGS:   14 10:56:09     -206.974974        0.373392
BFGS:   15 10:56:12     -206.982713        0.325871
BFGS:   16 10:56:14     -206.988803        0.184680
BFGS:   17 10:56:17     -206.991898        0.078097
BFGS:   18 10:56:20     -206.993010        0.052863
BFGS:   19 10:56:22     -206.993396        0.059143
BFGS:   20 10:56:25     -206.993769        0.059608
BFGS:   21 10:56:28     -206.994002        0.030306
