      Step     Time          Energy          fmax
BFGS:    0 06:27:38     -206.304459        0.212405
BFGS:    1 06:27:41     -206.306905        0.161187
BFGS:    2 06:27:44     -206.312836        0.209922
BFGS:    3 06:27:46     -206.316331        0.240580
BFGS:    4 06:27:49     -206.320222        0.185985
BFGS:    5 06:27:52     -206.322232        0.172702
BFGS:    6 06:27:55     -206.324157        0.275164
BFGS:    7 06:27:58     -206.327580        0.375778
BFGS:    8 06:28:01     -206.334428        0.450825
BFGS:    9 06:28:04     -206.344838        0.392157
BFGS:   10 06:28:06     -206.355225        0.254708
BFGS:   11 06:28:09     -206.363047        0.273416
BFGS:   12 06:28:12     -206.372807        0.381145
BFGS:   13 06:28:15     -206.387288        0.554612
BFGS:   14 06:28:17     -206.405322        0.545485
BFGS:   15 06:28:20     -206.419900        0.317787
BFGS:   16 06:28:23     -206.425057        0.077989
BFGS:   17 06:28:26     -206.426244        0.062334
BFGS:   18 06:28:28     -206.427336        0.095719
BFGS:   19 06:28:31     -206.428448        0.105374
BFGS:   20 06:28:34     -206.428891        0.052178
BFGS:   21 06:28:36     -206.429135        0.023746
