      Step     Time          Energy          fmax
BFGS:    0 02:20:17     -198.317481        9.234643
BFGS:    1 02:20:19     -202.192006        3.466357
BFGS:    2 02:20:22     -203.294028        1.658427
BFGS:    3 02:20:25     -203.661965        1.424820
BFGS:    4 02:20:28     -203.871474        1.224266
BFGS:    5 02:20:31     -204.128152        1.460488
BFGS:    6 02:20:34     -204.418942        1.700469
BFGS:    7 02:20:37     -204.792231        1.661002
BFGS:    8 02:20:40     -205.183547        1.479265
BFGS:    9 02:20:43     -205.522076        1.105626
BFGS:   10 02:20:46     -205.764846        0.764864
BFGS:   11 02:20:48     -205.920460        0.752703
BFGS:   12 02:20:51     -206.004832        0.722590
BFGS:   13 02:20:54     -206.116791        0.599685
BFGS:   14 02:20:57     -206.207860        0.499859
BFGS:   15 02:21:00     -206.256665        0.367253
BFGS:   16 02:21:03     -206.298739        0.292533
BFGS:   17 02:21:05     -206.346234        0.264361
BFGS:   18 02:21:08     -206.377850        0.243956
BFGS:   19 02:21:11     -206.400157        0.187277
BFGS:   20 02:21:14     -206.410132        0.205389
BFGS:   21 02:21:16     -206.414616        0.125236
BFGS:   22 02:21:19     -206.417397        0.087319
BFGS:   23 02:21:22     -206.419354        0.115678
BFGS:   24 02:21:24     -206.421572        0.097647
BFGS:   25 02:21:27     -206.423035        0.064075
BFGS:   26 02:21:30     -206.423674        0.061394
BFGS:   27 02:21:32     -206.424184        0.048431
