      Step     Time          Energy          fmax
BFGS:    0 18:06:05     -206.314114        0.215975
BFGS:    1 18:06:07     -206.316609        0.186815
BFGS:    2 18:06:10     -206.324702        0.235636
BFGS:    3 18:06:13     -206.327807        0.232654
BFGS:    4 18:06:16     -206.330664        0.128879
BFGS:    5 18:06:19     -206.332013        0.212549
BFGS:    6 18:06:22     -206.334327        0.314609
BFGS:    7 18:06:25     -206.338938        0.421618
BFGS:    8 18:06:27     -206.346972        0.461406
BFGS:    9 18:06:30     -206.356564        0.312453
BFGS:   10 18:06:33     -206.363847        0.267190
BFGS:   11 18:06:36     -206.370332        0.253497
BFGS:   12 18:06:38     -206.380675        0.459702
BFGS:   13 18:06:41     -206.394641        0.575384
BFGS:   14 18:06:44     -206.410071        0.461309
BFGS:   15 18:06:46     -206.419051        0.186751
BFGS:   16 18:06:49     -206.421523        0.099220
BFGS:   17 18:06:52     -206.422978        0.122732
BFGS:   18 18:06:54     -206.424338        0.115082
BFGS:   19 18:06:57     -206.425124        0.062120
BFGS:   20 18:07:00     -206.425448        0.030524
