      Step     Time          Energy          fmax
BFGS:    0 20:36:11     -204.118947        3.501408
BFGS:    1 20:36:14     -204.572579        2.213759
BFGS:    2 20:36:17     -205.007729        1.384930
BFGS:    3 20:36:20     -205.149483        1.253146
BFGS:    4 20:36:23     -205.267035        0.933334
BFGS:    5 20:36:25     -205.334651        1.123086
BFGS:    6 20:36:28     -205.418715        1.080781
BFGS:    7 20:36:31     -205.578204        1.550341
BFGS:    8 20:36:34     -205.806014        1.525221
BFGS:    9 20:36:37     -205.990735        1.014688
BFGS:   10 20:36:40     -206.077279        0.601135
BFGS:   11 20:36:43     -206.129645        0.625994
BFGS:   12 20:36:46     -206.215009        0.867280
BFGS:   13 20:36:48     -206.290484        0.844344
BFGS:   14 20:36:51     -206.344792        0.563549
BFGS:   15 20:36:54     -206.369609        0.285492
BFGS:   16 20:36:56     -206.382897        0.385497
BFGS:   17 20:36:59     -206.400443        0.435409
BFGS:   18 20:37:02     -206.412087        0.243448
BFGS:   19 20:37:04     -206.415313        0.092762
BFGS:   20 20:37:07     -206.416253        0.066914
BFGS:   21 20:37:10     -206.417474        0.102435
BFGS:   22 20:37:12     -206.418628        0.094701
BFGS:   23 20:37:15     -206.419554        0.065389
BFGS:   24 20:37:18     -206.419978        0.041619
