      Step     Time          Energy          fmax
BFGS:    0 00:29:22     -191.600201       50.717438
BFGS:    1 00:29:24     -200.894496       13.017374
BFGS:    2 00:29:27     -202.375329        6.619301
BFGS:    3 00:29:30     -203.575866        1.892688
BFGS:    4 00:29:33     -203.963830        2.575223
BFGS:    5 00:29:36     -204.382144        4.179114
BFGS:    6 00:29:39     -204.946639        4.675333
BFGS:    7 00:29:42     -205.456021        4.194116
BFGS:    8 00:29:45     -205.910252        3.421094
BFGS:    9 00:29:48     -206.303353        2.598695
BFGS:   10 00:29:51     -206.631430        1.753142
BFGS:   11 00:29:54     -206.866896        0.904263
BFGS:   12 00:29:56     -206.916329        0.730428
BFGS:   13 00:29:59     -206.947032        0.578973
BFGS:   14 00:30:02     -206.973370        0.426691
BFGS:   15 00:30:05     -206.982337        0.248754
BFGS:   16 00:30:07     -206.986323        0.171329
BFGS:   17 00:30:10     -206.990172        0.170071
BFGS:   18 00:30:13     -206.993012        0.120163
BFGS:   19 00:30:16     -206.994031        0.042924
