      Step     Time          Energy          fmax
BFGS:    0 15:10:28     -205.822444        0.906557
BFGS:    1 15:10:31     -205.858222        0.522959
BFGS:    2 15:10:34     -205.921393        0.663944
BFGS:    3 15:10:36     -205.959147        0.738276
BFGS:    4 15:10:39     -206.000134        0.548766
BFGS:    5 15:10:42     -206.019421        0.363071
BFGS:    6 15:10:45     -206.036500        0.496973
BFGS:    7 15:10:48     -206.066863        0.868336
BFGS:    8 15:10:51     -206.126149        1.206869
BFGS:    9 15:10:53     -206.212092        1.196340
BFGS:   10 15:10:56     -206.281670        0.756874
BFGS:   11 15:10:59     -206.322039        0.441770
BFGS:   12 15:11:02     -206.349715        0.390497
BFGS:   13 15:11:04     -206.375979        0.546470
BFGS:   14 15:11:07     -206.399850        0.458716
BFGS:   15 15:11:10     -206.413939        0.198590
BFGS:   16 15:11:13     -206.417973        0.150669
BFGS:   17 15:11:15     -206.420304        0.177316
BFGS:   18 15:11:18     -206.423548        0.129422
BFGS:   19 15:11:21     -206.425296        0.084836
BFGS:   20 15:11:23     -206.426120        0.039228
