      Step     Time          Energy          fmax
BFGS:    0 16:04:16     -205.857968        0.768684
BFGS:    1 16:04:19     -205.891503        0.562525
BFGS:    2 16:04:22     -205.950522        0.667674
BFGS:    3 16:04:24     -205.985327        0.757371
BFGS:    4 16:04:27     -206.021157        0.548316
BFGS:    5 16:04:30     -206.038283        0.368388
BFGS:    6 16:04:33     -206.053387        0.531139
BFGS:    7 16:04:36     -206.080592        0.865306
BFGS:    8 16:04:38     -206.134061        1.177725
BFGS:    9 16:04:41     -206.210833        1.162978
BFGS:   10 16:04:44     -206.274094        0.726790
BFGS:   11 16:04:47     -206.311038        0.422132
BFGS:   12 16:04:50     -206.339827        0.509219
BFGS:   13 16:04:52     -206.369029        0.643067
BFGS:   14 16:04:55     -206.394934        0.493351
BFGS:   15 16:04:58     -206.408982        0.198272
BFGS:   16 16:05:00     -206.412804        0.128529
BFGS:   17 16:05:03     -206.415871        0.172936
BFGS:   18 16:05:06     -206.419892        0.188562
BFGS:   19 16:05:08     -206.422475        0.120800
BFGS:   20 16:05:11     -206.423453        0.065162
BFGS:   21 16:05:14     -206.423829        0.039953
