      Step     Time          Energy          fmax
BFGS:    0 12:04:47     -206.314116        0.215967
BFGS:    1 12:04:50     -206.316609        0.186810
BFGS:    2 12:04:53     -206.324700        0.235590
BFGS:    3 12:04:56     -206.327813        0.232609
BFGS:    4 12:04:59     -206.330664        0.128944
BFGS:    5 12:05:01     -206.332009        0.212498
BFGS:    6 12:05:04     -206.334334        0.314644
BFGS:    7 12:05:07     -206.338938        0.421698
BFGS:    8 12:05:10     -206.346972        0.461467
BFGS:    9 12:05:13     -206.356568        0.312449
BFGS:   10 12:05:16     -206.363854        0.266912
BFGS:   11 12:05:18     -206.370343        0.253188
BFGS:   12 12:05:21     -206.380688        0.459693
BFGS:   13 12:05:24     -206.394646        0.575423
BFGS:   14 12:05:26     -206.410075        0.461134
BFGS:   15 12:05:29     -206.419051        0.186756
BFGS:   16 12:05:32     -206.421521        0.099054
BFGS:   17 12:05:34     -206.422978        0.122719
BFGS:   18 12:05:37     -206.424336        0.115144
BFGS:   19 12:05:40     -206.425126        0.062101
BFGS:   20 12:05:42     -206.425448        0.030724
