      Step     Time          Energy          fmax
BFGS:    0 01:37:38     -200.467351        6.526128
BFGS:    1 01:37:40     -202.382048        3.077620
BFGS:    2 01:37:43     -203.237382        1.458551
BFGS:    3 01:37:46     -203.520331        1.598317
BFGS:    4 01:37:49     -203.750541        1.483884
BFGS:    5 01:37:52     -203.959508        1.414895
BFGS:    6 01:37:55     -204.124158        1.401574
BFGS:    7 01:37:58     -204.415803        2.345057
BFGS:    8 01:38:00     -204.848181        2.532277
BFGS:    9 01:38:03     -205.264706        1.964448
BFGS:   10 01:38:06     -205.519353        1.287459
BFGS:   11 01:38:09     -205.706374        1.049479
BFGS:   12 01:38:12     -205.924546        0.766079
BFGS:   13 01:38:15     -206.093602        0.899252
BFGS:   14 01:38:17     -206.211478        0.730681
BFGS:   15 01:38:20     -206.287453        0.460148
BFGS:   16 01:38:23     -206.335673        0.422415
BFGS:   17 01:38:26     -206.365939        0.361752
BFGS:   18 01:38:28     -206.387561        0.285065
BFGS:   19 01:38:31     -206.402663        0.221131
BFGS:   20 01:38:34     -206.413125        0.138980
BFGS:   21 01:38:36     -206.417392        0.074788
BFGS:   22 01:38:39     -206.419173        0.066313
BFGS:   23 01:38:42     -206.420771        0.046844
