      Step     Time          Energy          fmax
BFGS:    0 03:45:37     -204.206937        7.084340
BFGS:    1 03:45:40     -205.022216        2.835677
BFGS:    2 03:45:43     -205.358521        1.293169
BFGS:    3 03:45:46     -205.549096        0.970172
BFGS:    4 03:45:49     -205.652865        1.680637
BFGS:    5 03:45:52     -205.830060        2.205456
BFGS:    6 03:45:55     -206.205697        2.431148
BFGS:    7 03:45:57     -206.248780        2.285485
BFGS:    8 03:46:00     -206.522994        1.382470
BFGS:    9 03:46:03     -206.681016        0.520123
BFGS:   10 03:46:06     -206.785931        1.063772
BFGS:   11 03:46:09     -206.832049        1.236329
BFGS:   12 03:46:12     -206.902430        0.845340
BFGS:   13 03:46:15     -206.922364        0.626755
BFGS:   14 03:46:18     -206.946513        0.525978
BFGS:   15 03:46:20     -206.966719        0.551049
BFGS:   16 03:46:23     -206.982283        0.402692
BFGS:   17 03:46:26     -206.990422        0.195006
BFGS:   18 03:46:29     -206.993569        0.043529
