      Step     Time          Energy          fmax
BFGS:    0 00:28:23     -191.563718       50.890042
BFGS:    1 00:28:26     -200.883561       13.105665
BFGS:    2 00:28:29     -202.365382        6.668754
BFGS:    3 00:28:32     -203.564290        1.888930
BFGS:    4 00:28:35     -203.952176        2.565039
BFGS:    5 00:28:39     -204.369181        4.173977
BFGS:    6 00:28:42     -204.936162        4.675632
BFGS:    7 00:28:45     -205.445370        4.192988
BFGS:    8 00:28:48     -205.897315        3.420020
BFGS:    9 00:28:51     -206.288016        2.601572
BFGS:   10 00:28:53     -206.614449        1.769145
BFGS:   11 00:28:56     -206.859166        0.907488
BFGS:   12 00:28:59     -206.911551        0.771870
BFGS:   13 00:29:02     -206.940219        0.636618
BFGS:   14 00:29:04     -206.969399        0.466516
BFGS:   15 00:29:07     -206.979659        0.278994
BFGS:   16 00:29:10     -206.984212        0.189229
BFGS:   17 00:29:13     -206.988681        0.181492
BFGS:   18 00:29:16     -206.991822        0.129312
BFGS:   19 00:29:18     -206.992993        0.046529
