      Step     Time          Energy          fmax
BFGS:    0 15:22:01     -206.304496        0.205924
BFGS:    1 15:22:04     -206.306943        0.167698
BFGS:    2 15:22:07     -206.315169        0.224569
BFGS:    3 15:22:10     -206.318383        0.223373
BFGS:    4 15:22:12     -206.321521        0.130743
BFGS:    5 15:22:15     -206.323060        0.213439
BFGS:    6 15:22:18     -206.325444        0.313477
BFGS:    7 15:22:20     -206.330058        0.406418
BFGS:    8 15:22:23     -206.338195        0.427764
BFGS:    9 15:22:26     -206.348189        0.278626
BFGS:   10 15:22:29     -206.356162        0.267129
BFGS:   11 15:22:31     -206.363658        0.262286
BFGS:   12 15:22:34     -206.375840        0.493995
BFGS:   13 15:22:37     -206.392546        0.597259
BFGS:   14 15:22:40     -206.410184        0.463060
BFGS:   15 15:22:42     -206.420699        0.179380
BFGS:   16 15:22:45     -206.423154        0.074821
BFGS:   17 15:22:48     -206.424351        0.087924
BFGS:   18 15:22:50     -206.425797        0.103296
BFGS:   19 15:22:53     -206.426831        0.074556
BFGS:   20 15:22:56     -206.427094        0.033462
