      Step     Time          Energy          fmax
BFGS:    0 10:31:55     -198.317477        9.234660
BFGS:    1 10:31:58     -202.192010        3.466356
BFGS:    2 10:32:01     -203.294020        1.658434
BFGS:    3 10:32:04     -203.661961        1.424818
BFGS:    4 10:32:07     -203.871468        1.224265
BFGS:    5 10:32:10     -204.128154        1.460496
BFGS:    6 10:32:13     -204.418938        1.700487
BFGS:    7 10:32:16     -204.792231        1.661009
BFGS:    8 10:32:19     -205.183553        1.479241
BFGS:    9 10:32:22     -205.522076        1.105617
BFGS:   10 10:32:24     -205.764853        0.764845
BFGS:   11 10:32:27     -205.920464        0.752701
BFGS:   12 10:32:30     -206.004834        0.722586
BFGS:   13 10:32:33     -206.116790        0.599684
BFGS:   14 10:32:36     -206.207865        0.499877
BFGS:   15 10:32:39     -206.256667        0.367249
BFGS:   16 10:32:41     -206.298745        0.292534
BFGS:   17 10:32:44     -206.346240        0.264360
BFGS:   18 10:32:47     -206.377854        0.243953
BFGS:   19 10:32:50     -206.400157        0.187346
BFGS:   20 10:32:53     -206.410136        0.205348
BFGS:   21 10:32:55     -206.414620        0.125204
BFGS:   22 10:32:58     -206.417401        0.087317
BFGS:   23 10:33:00     -206.419356        0.115681
BFGS:   24 10:33:03     -206.421574        0.097754
BFGS:   25 10:33:06     -206.423030        0.064070
BFGS:   26 10:33:08     -206.423680        0.061389
BFGS:   27 10:33:11     -206.424176        0.048407
