      Step     Time          Energy          fmax
BFGS:    0 08:58:35     -198.139054        8.817870
BFGS:    1 08:58:38     -201.874800        3.418705
BFGS:    2 08:58:41     -203.013964        1.775601
BFGS:    3 08:58:44     -203.450112        1.594446
BFGS:    4 08:58:47     -203.741345        1.393069
BFGS:    5 08:58:50     -204.074393        1.624797
BFGS:    6 08:58:52     -204.396689        1.876620
BFGS:    7 08:58:55     -204.827723        1.866127
BFGS:    8 08:58:58     -205.295035        1.578379
BFGS:    9 08:59:01     -205.697675        1.117188
BFGS:   10 08:59:04     -205.982829        0.763913
BFGS:   11 08:59:07     -206.155738        0.556037
BFGS:   12 08:59:09     -206.239489        0.558439
BFGS:   13 08:59:12     -206.270327        0.518890
BFGS:   14 08:59:15     -206.330651        0.373315
BFGS:   15 08:59:18     -206.360587        0.386031
BFGS:   16 08:59:21     -206.380814        0.311686
BFGS:   17 08:59:23     -206.392852        0.175058
BFGS:   18 08:59:26     -206.400056        0.150421
BFGS:   19 08:59:29     -206.405827        0.216694
BFGS:   20 08:59:32     -206.412282        0.215489
BFGS:   21 08:59:34     -206.416798        0.140225
BFGS:   22 08:59:37     -206.418774        0.075393
BFGS:   23 08:59:40     -206.419787        0.093520
BFGS:   24 08:59:43     -206.420989        0.107975
BFGS:   25 08:59:45     -206.422724        0.076880
BFGS:   26 08:59:48     -206.424117        0.048587
