      Step     Time          Energy          fmax
BFGS:    0 19:24:51     -200.467351        6.526126
BFGS:    1 19:24:54     -202.382048        3.077622
BFGS:    2 19:24:57     -203.237386        1.458554
BFGS:    3 19:25:00     -203.520333        1.598321
BFGS:    4 19:25:03     -203.750541        1.483882
BFGS:    5 19:25:06     -203.959512        1.414892
BFGS:    6 19:25:09     -204.124158        1.401566
BFGS:    7 19:25:12     -204.415805        2.345075
BFGS:    8 19:25:14     -204.848180        2.532279
BFGS:    9 19:25:17     -205.264706        1.964448
BFGS:   10 19:25:20     -205.519353        1.287458
BFGS:   11 19:25:23     -205.706368        1.049490
BFGS:   12 19:25:26     -205.924544        0.766044
BFGS:   13 19:25:28     -206.093604        0.899243
BFGS:   14 19:25:31     -206.211478        0.730705
BFGS:   15 19:25:34     -206.287457        0.460146
BFGS:   16 19:25:37     -206.335673        0.422417
BFGS:   17 19:25:39     -206.365939        0.361755
BFGS:   18 19:25:42     -206.387557        0.285064
BFGS:   19 19:25:45     -206.402659        0.221142
BFGS:   20 19:25:47     -206.413125        0.138980
BFGS:   21 19:25:50     -206.417392        0.074795
BFGS:   22 19:25:53     -206.419177        0.066310
BFGS:   23 19:25:55     -206.420769        0.046846
