      Step     Time          Energy          fmax
BFGS:    0 19:07:42     -191.563718       50.890042
BFGS:    1 19:07:45     -200.883563       13.105663
BFGS:    2 19:07:48     -202.365380        6.668769
BFGS:    3 19:07:51     -203.564290        1.888924
BFGS:    4 19:07:54     -203.952164        2.564946
BFGS:    5 19:07:57     -204.369195        4.174079
BFGS:    6 19:08:00     -204.936169        4.675665
BFGS:    7 19:08:03     -205.445378        4.193005
BFGS:    8 19:08:06     -205.897324        3.420031
BFGS:    9 19:08:09     -206.288029        2.601579
BFGS:   10 19:08:11     -206.614463        1.769115
BFGS:   11 19:08:14     -206.859168        0.907485
BFGS:   12 19:08:17     -206.911553        0.771899
BFGS:   13 19:08:20     -206.940221        0.636562
BFGS:   14 19:08:22     -206.969403        0.466524
BFGS:   15 19:08:25     -206.979659        0.278959
BFGS:   16 19:08:28     -206.984217        0.189243
BFGS:   17 19:08:31     -206.988675        0.181510
BFGS:   18 19:08:33     -206.991822        0.129291
BFGS:   19 19:08:36     -206.992991        0.046516
