      Step     Time          Energy          fmax
BFGS:    0 05:17:01     -205.821465        0.864145
BFGS:    1 05:17:03     -205.858041        0.548864
BFGS:    2 05:17:06     -205.925864        0.664658
BFGS:    3 05:17:09     -205.962632        0.714395
BFGS:    4 05:17:12     -205.999627        0.500401
BFGS:    5 05:17:14     -206.016400        0.346264
BFGS:    6 05:17:17     -206.032943        0.518932
BFGS:    7 05:17:20     -206.062825        0.875807
BFGS:    8 05:17:23     -206.120526        1.184021
BFGS:    9 05:17:26     -206.198043        1.131055
BFGS:   10 05:17:28     -206.256583        0.710218
BFGS:   11 05:17:31     -206.294713        0.447436
BFGS:   12 05:17:34     -206.327117        0.508469
BFGS:   13 05:17:37     -206.361001        0.663935
BFGS:   14 05:17:40     -206.392182        0.529971
BFGS:   15 05:17:42     -206.410096        0.195025
BFGS:   16 05:17:45     -206.414548        0.148065
BFGS:   17 05:17:48     -206.417596        0.199269
BFGS:   18 05:17:50     -206.422292        0.176235
BFGS:   19 05:17:53     -206.425044        0.114413
BFGS:   20 05:17:56     -206.426013        0.048859
