      Step     Time          Energy          fmax
BFGS:    0 02:36:33     -205.827996        0.736006
BFGS:    1 02:36:36     -205.860722        0.546258
BFGS:    2 02:36:39     -205.936280        0.671284
BFGS:    3 02:36:41     -205.971305        0.677538
BFGS:    4 02:36:44     -206.002393        0.425076
BFGS:    5 02:36:47     -206.016633        0.337450
BFGS:    6 02:36:50     -206.035231        0.595392
BFGS:    7 02:36:53     -206.068764        0.942281
BFGS:    8 02:36:55     -206.131957        1.195670
BFGS:    9 02:36:58     -206.205531        1.044384
BFGS:   10 02:37:01     -206.256390        0.619378
BFGS:   11 02:37:04     -206.293105        0.442893
BFGS:   12 02:37:07     -206.326934        0.596189
BFGS:   13 02:37:10     -206.362849        0.702927
BFGS:   14 02:37:12     -206.393048        0.493381
BFGS:   15 02:37:15     -206.407973        0.148471
BFGS:   16 02:37:17     -206.411519        0.166233
BFGS:   17 02:37:20     -206.415730        0.240149
BFGS:   18 02:37:23     -206.420604        0.208370
BFGS:   19 02:37:25     -206.423600        0.113015
BFGS:   20 02:37:28     -206.424348        0.041370
