      Step     Time          Energy          fmax
BFGS:    0 23:04:54     -204.226594        2.751392
BFGS:    1 23:04:57     -204.536780        1.520882
BFGS:    2 23:05:00     -204.911433        1.306967
BFGS:    3 23:05:02     -205.065137        1.328411
BFGS:    4 23:05:05     -205.203892        0.889900
BFGS:    5 23:05:08     -205.270425        0.774951
BFGS:    6 23:05:10     -205.350201        1.149259
BFGS:    7 23:05:13     -205.508504        1.879851
BFGS:    8 23:05:16     -205.779235        2.134799
BFGS:    9 23:05:19     -206.005751        1.589496
BFGS:   10 23:05:22     -206.141818        0.803082
BFGS:   11 23:05:25     -206.212949        0.556773
BFGS:   12 23:05:27     -206.279767        0.677393
BFGS:   13 23:05:30     -206.332461        0.720518
BFGS:   14 23:05:33     -206.376868        0.464518
BFGS:   15 23:05:35     -206.398814        0.194799
BFGS:   16 23:05:38     -206.406796        0.270712
BFGS:   17 23:05:41     -206.414000        0.232771
BFGS:   18 23:05:43     -206.418969        0.110641
BFGS:   19 23:05:46     -206.421538        0.074518
BFGS:   20 23:05:49     -206.422871        0.081206
BFGS:   21 23:05:51     -206.423539        0.064209
BFGS:   22 23:05:54     -206.424044        0.026956
