      Step     Time          Energy          fmax
BFGS:    0 14:00:45     -194.407830       14.891510
BFGS:    1 14:00:48     -201.671433        5.586662
BFGS:    2 14:00:51     -202.896716        2.697326
BFGS:    3 14:00:53     -203.410596        1.624724
BFGS:    4 14:00:56     -203.680123        1.575780
BFGS:    5 14:00:59     -204.208342        1.728146
BFGS:    6 14:01:02     -204.793107        1.769143
BFGS:    7 14:01:05     -205.260873        1.578537
BFGS:    8 14:01:08     -205.608765        1.306984
BFGS:    9 14:01:11     -205.872330        0.999113
BFGS:   10 14:01:14     -206.074660        0.697893
BFGS:   11 14:01:17     -206.219172        0.496556
BFGS:   12 14:01:19     -206.304078        0.482667
BFGS:   13 14:01:22     -206.334578        0.457244
BFGS:   14 14:01:25     -206.354001        0.402078
BFGS:   15 14:01:28     -206.384166        0.263406
BFGS:   16 14:01:30     -206.400847        0.173702
BFGS:   17 14:01:33     -206.408236        0.116258
BFGS:   18 14:01:36     -206.411624        0.108110
BFGS:   19 14:01:38     -206.414719        0.122570
BFGS:   20 14:01:41     -206.418294        0.092754
BFGS:   21 14:01:44     -206.420518        0.054181
BFGS:   22 14:01:46     -206.421521        0.059934
BFGS:   23 14:01:49     -206.422391        0.075323
BFGS:   24 14:01:51     -206.423705        0.088072
BFGS:   25 14:01:54     -206.425616        0.084466
BFGS:   26 14:01:57     -206.427304        0.063895
BFGS:   27 14:01:59     -206.428035        0.050305
BFGS:   28 14:02:02     -206.428353        0.045608
