      Step     Time          Energy          fmax
BFGS:    0 20:17:06     -196.905133       22.886230
BFGS:    1 20:17:09     -201.709567        4.934789
BFGS:    2 20:17:12     -202.957694        2.593964
BFGS:    3 20:17:14     -203.485957        2.021280
BFGS:    4 20:17:17     -203.745547        1.724598
BFGS:    5 20:17:20     -204.046124        1.481624
BFGS:    6 20:17:23     -204.353093        2.103562
BFGS:    7 20:17:26     -204.628350        2.083615
BFGS:    8 20:17:29     -204.986836        1.751070
BFGS:    9 20:17:32     -205.349646        1.493443
BFGS:   10 20:17:35     -205.639380        1.032467
BFGS:   11 20:17:38     -205.820840        0.805199
BFGS:   12 20:17:41     -205.911565        0.622072
BFGS:   13 20:17:43     -205.968732        0.580245
BFGS:   14 20:17:46     -206.089478        0.574560
BFGS:   15 20:17:49     -206.156094        0.519344
BFGS:   16 20:17:52     -206.186847        0.466370
BFGS:   17 20:17:55     -206.209416        0.588228
BFGS:   18 20:17:57     -206.241402        0.765965
BFGS:   19 20:18:00     -206.280144        0.666149
BFGS:   20 20:18:03     -206.315982        0.385873
BFGS:   21 20:18:06     -206.346400        0.365014
BFGS:   22 20:18:08     -206.363114        0.372197
BFGS:   23 20:18:11     -206.380154        0.270337
BFGS:   24 20:18:14     -206.393451        0.183653
BFGS:   25 20:18:16     -206.398778        0.134967
BFGS:   26 20:18:19     -206.401330        0.101399
BFGS:   27 20:18:22     -206.403874        0.100184
BFGS:   28 20:18:24     -206.406979        0.090600
BFGS:   29 20:18:27     -206.409989        0.096541
BFGS:   30 20:18:29     -206.412093        0.098477
BFGS:   31 20:18:32     -206.413234        0.098632
BFGS:   32 20:18:35     -206.414387        0.088575
BFGS:   33 20:18:37     -206.416074        0.059863
BFGS:   34 20:18:40     -206.417523        0.065242
BFGS:   35 20:18:43     -206.418370        0.051400
BFGS:   36 20:18:45     -206.418790        0.062141
BFGS:   37 20:18:48     -206.419186        0.063882
BFGS:   38 20:18:50     -206.419776        0.070871
BFGS:   39 20:18:53     -206.420571        0.104488
BFGS:   40 20:18:56     -206.421462        0.103617
BFGS:   41 20:18:58     -206.422200        0.064231
BFGS:   42 20:19:01     -206.422759        0.053288
BFGS:   43 20:19:04     -206.423306        0.061925
BFGS:   44 20:19:06     -206.423827        0.069471
BFGS:   45 20:19:09     -206.424222        0.052642
BFGS:   46 20:19:11     -206.424401        0.022679
