      Step     Time          Energy          fmax
BFGS:    0 20:43:02     -204.117968        3.491347
BFGS:    1 20:43:05     -204.570693        2.207965
BFGS:    2 20:43:08     -205.006617        1.386752
BFGS:    3 20:43:11     -205.149075        1.256102
BFGS:    4 20:43:13     -205.266888        0.933279
BFGS:    5 20:43:16     -205.334611        1.122787
BFGS:    6 20:43:19     -205.418774        1.080745
BFGS:    7 20:43:22     -205.578330        1.552606
BFGS:    8 20:43:25     -205.806550        1.530230
BFGS:    9 20:43:28     -205.991715        1.022270
BFGS:   10 20:43:31     -206.079158        0.590853
BFGS:   11 20:43:34     -206.130709        0.627318
BFGS:   12 20:43:36     -206.215846        0.863757
BFGS:   13 20:43:39     -206.290662        0.854764
BFGS:   14 20:43:42     -206.344855        0.573887
BFGS:   15 20:43:45     -206.369698        0.279698
BFGS:   16 20:43:47     -206.382750        0.380485
BFGS:   17 20:43:50     -206.400021        0.432295
BFGS:   18 20:43:53     -206.411549        0.243457
BFGS:   19 20:43:55     -206.414756        0.094807
BFGS:   20 20:43:58     -206.415698        0.064991
BFGS:   21 20:44:01     -206.416953        0.105048
BFGS:   22 20:44:03     -206.418143        0.098949
BFGS:   23 20:44:06     -206.419102        0.070954
BFGS:   24 20:44:09     -206.419534        0.042026
