      Step     Time          Energy          fmax
BFGS:    0 12:18:15     -191.576176       50.827594
BFGS:    1 12:18:18     -200.885852       13.072921
BFGS:    2 12:18:21     -202.365914        6.658856
BFGS:    3 12:18:24     -203.568593        1.891011
BFGS:    4 12:18:27     -203.956416        2.576166
BFGS:    5 12:18:30     -204.372164        4.176006
BFGS:    6 12:18:33     -204.940757        4.669221
BFGS:    7 12:18:37     -205.451028        4.185582
BFGS:    8 12:18:39     -205.902797        3.413672
BFGS:    9 12:18:42     -206.292010        2.597962
BFGS:   10 12:18:45     -206.616317        1.767600
BFGS:   11 12:18:48     -206.858338        0.910915
BFGS:   12 12:18:51     -206.910775        0.766304
BFGS:   13 12:18:53     -206.940232        0.635160
BFGS:   14 12:18:56     -206.969559        0.469342
BFGS:   15 12:18:59     -206.979903        0.280580
BFGS:   16 12:19:02     -206.984446        0.191224
BFGS:   17 12:19:05     -206.988816        0.181007
BFGS:   18 12:19:08     -206.991973        0.130631
BFGS:   19 12:19:10     -206.993178        0.047569
