      Step     Time          Energy          fmax
BFGS:    0 07:57:53     -205.811229        1.043813
BFGS:    1 07:57:56     -205.852177        0.559555
BFGS:    2 07:57:59     -205.912505        0.653726
BFGS:    3 07:58:02     -205.950377        0.750909
BFGS:    4 07:58:04     -205.996056        0.600009
BFGS:    5 07:58:07     -206.018725        0.373388
BFGS:    6 07:58:10     -206.035390        0.438928
BFGS:    7 07:58:13     -206.064515        0.823447
BFGS:    8 07:58:16     -206.120265        1.184585
BFGS:    9 07:58:19     -206.206912        1.232093
BFGS:   10 07:58:21     -206.282899        0.812787
BFGS:   11 07:58:24     -206.326052        0.428322
BFGS:   12 07:58:27     -206.354092        0.334988
BFGS:   13 07:58:30     -206.378531        0.490314
BFGS:   14 07:58:33     -206.401541        0.436248
BFGS:   15 07:58:35     -206.415610        0.213306
BFGS:   16 07:58:38     -206.420415        0.156589
BFGS:   17 07:58:41     -206.422837        0.172764
BFGS:   18 07:58:43     -206.425511        0.113118
BFGS:   19 07:58:46     -206.427098        0.064369
BFGS:   20 07:58:49     -206.427991        0.046552
