      Step     Time          Energy          fmax
BFGS:    0 02:23:46     -204.262755        2.662295
BFGS:    1 02:23:49     -204.590321        1.627574
BFGS:    2 02:23:52     -204.979140        1.243226
BFGS:    3 02:23:54     -205.120816        1.219808
BFGS:    4 02:23:57     -205.233237        0.787457
BFGS:    5 02:24:00     -205.287356        0.685726
BFGS:    6 02:24:03     -205.359385        1.097957
BFGS:    7 02:24:05     -205.493186        1.722908
BFGS:    8 02:24:08     -205.727448        1.881469
BFGS:    9 02:24:11     -205.916400        1.364299
BFGS:   10 02:24:14     -206.014712        0.852363
BFGS:   11 02:24:17     -206.094250        0.523766
BFGS:   12 02:24:19     -206.184392        0.946947
BFGS:   13 02:24:22     -206.261973        1.029042
BFGS:   14 02:24:25     -206.333365        0.705207
BFGS:   15 02:24:28     -206.371960        0.308823
BFGS:   16 02:24:30     -206.385985        0.392139
BFGS:   17 02:24:33     -206.400994        0.384418
BFGS:   18 02:24:36     -206.412009        0.204684
BFGS:   19 02:24:38     -206.416314        0.092795
BFGS:   20 02:24:41     -206.418856        0.086123
BFGS:   21 02:24:44     -206.420607        0.088706
BFGS:   22 02:24:46     -206.422589        0.051439
BFGS:   23 02:24:49     -206.424054        0.023397
