      Step     Time          Energy          fmax
BFGS:    0 03:21:54     -204.039006        3.089357
BFGS:    1 03:21:57     -204.455962        1.697792
BFGS:    2 03:22:00     -204.909386        1.324704
BFGS:    3 03:22:03     -205.062304        1.313080
BFGS:    4 03:22:06     -205.213696        0.867339
BFGS:    5 03:22:08     -205.286803        0.825111
BFGS:    6 03:22:11     -205.370431        1.176637
BFGS:    7 03:22:14     -205.561051        1.926378
BFGS:    8 03:22:17     -205.844435        2.084164
BFGS:    9 03:22:20     -206.083894        1.454440
BFGS:   10 03:22:22     -206.213002        0.560100
BFGS:   11 03:22:25     -206.261616        0.480558
BFGS:   12 03:22:28     -206.320700        0.543371
BFGS:   13 03:22:31     -206.362962        0.581965
BFGS:   14 03:22:33     -206.393063        0.353713
BFGS:   15 03:22:36     -206.406287        0.181531
BFGS:   16 03:22:39     -206.412369        0.241469
BFGS:   17 03:22:41     -206.418128        0.234624
BFGS:   18 03:22:44     -206.422419        0.109727
BFGS:   19 03:22:47     -206.424248        0.064276
BFGS:   20 03:22:50     -206.425151        0.064309
BFGS:   21 03:22:52     -206.425610        0.060924
BFGS:   22 03:22:55     -206.425856        0.031860
