      Step     Time          Energy          fmax
BFGS:    0 21:21:04     -205.857756        0.764597
BFGS:    1 21:21:07     -205.891238        0.562303
BFGS:    2 21:21:10     -205.950267        0.667376
BFGS:    3 21:21:13     -205.984952        0.755479
BFGS:    4 21:21:16     -206.020718        0.545695
BFGS:    5 21:21:19     -206.037852        0.371152
BFGS:    6 21:21:21     -206.053105        0.534601
BFGS:    7 21:21:24     -206.080540        0.868717
BFGS:    8 21:21:27     -206.134398        1.179288
BFGS:    9 21:21:30     -206.211251        1.159758
BFGS:   10 21:21:33     -206.274338        0.722967
BFGS:   11 21:21:35     -206.311744        0.434909
BFGS:   12 21:21:38     -206.341193        0.517777
BFGS:   13 21:21:41     -206.370997        0.649361
BFGS:   14 21:21:44     -206.396971        0.492014
BFGS:   15 21:21:46     -206.410641        0.196532
BFGS:   16 21:21:49     -206.414429        0.122845
BFGS:   17 21:21:52     -206.417340        0.172643
BFGS:   18 21:21:54     -206.421351        0.184109
BFGS:   19 21:21:57     -206.423838        0.116599
BFGS:   20 21:22:00     -206.424779        0.064770
BFGS:   21 21:22:02     -206.425137        0.039675
