      Step     Time          Energy          fmax
BFGS:    0 15:18:09     -206.304496        0.205918
BFGS:    1 15:18:12     -206.306943        0.167700
BFGS:    2 15:18:15     -206.315169        0.224600
BFGS:    3 15:18:17     -206.318383        0.223387
BFGS:    4 15:18:20     -206.321521        0.130624
BFGS:    5 15:18:23     -206.323060        0.213411
BFGS:    6 15:18:25     -206.325444        0.313563
BFGS:    7 15:18:28     -206.330058        0.406411
BFGS:    8 15:18:31     -206.338200        0.427680
BFGS:    9 15:18:33     -206.348191        0.278463
BFGS:   10 15:18:36     -206.356164        0.267127
BFGS:   11 15:18:39     -206.363658        0.262262
BFGS:   12 15:18:42     -206.375844        0.494164
BFGS:   13 15:18:45     -206.392554        0.597293
BFGS:   14 15:18:47     -206.410193        0.462916
BFGS:   15 15:18:50     -206.420701        0.179287
BFGS:   16 15:18:53     -206.423157        0.074814
BFGS:   17 15:18:56     -206.424351        0.087880
BFGS:   18 15:18:58     -206.425795        0.103381
BFGS:   19 15:19:01     -206.426831        0.074602
BFGS:   20 15:19:03     -206.427096        0.033467
