      Step     Time          Energy          fmax
BFGS:    0 10:39:52     -191.604832       50.700118
BFGS:    1 10:39:54     -200.895770       13.015721
BFGS:    2 10:39:57     -202.375775        6.611512
BFGS:    3 10:40:00     -203.573386        1.891883
BFGS:    4 10:40:03     -203.961749        2.573210
BFGS:    5 10:40:06     -204.381066        4.180820
BFGS:    6 10:40:09     -204.945561        4.679361
BFGS:    7 10:40:11     -205.454646        4.199582
BFGS:    8 10:40:14     -205.908530        3.425892
BFGS:    9 10:40:17     -206.301492        2.601507
BFGS:   10 10:40:19     -206.629493        1.755541
BFGS:   11 10:40:22     -206.865731        0.904650
BFGS:   12 10:40:25     -206.915578        0.733968
BFGS:   13 10:40:27     -206.946465        0.583759
BFGS:   14 10:40:30     -206.973059        0.431075
BFGS:   15 10:40:33     -206.982161        0.252268
BFGS:   16 10:40:35     -206.986195        0.174137
BFGS:   17 10:40:38     -206.990092        0.171477
BFGS:   18 10:40:41     -206.992989        0.121416
BFGS:   19 10:40:43     -206.994033        0.043791
