      Step     Time          Energy          fmax
BFGS:    0 15:47:02     -191.600297       50.717099
BFGS:    1 15:47:05     -200.894498       13.017374
BFGS:    2 15:47:08     -202.375336        6.619280
BFGS:    3 15:47:10     -203.575860        1.892697
BFGS:    4 15:47:13     -203.963826        2.575318
BFGS:    5 15:47:16     -204.382130        4.179112
BFGS:    6 15:47:19     -204.946646        4.675211
BFGS:    7 15:47:22     -205.456012        4.194102
BFGS:    8 15:47:25     -205.910249        3.421055
BFGS:    9 15:47:28     -206.303351        2.598694
BFGS:   10 15:47:31     -206.631428        1.753137
BFGS:   11 15:47:33     -206.866889        0.904287
BFGS:   12 15:47:36     -206.916327        0.730400
BFGS:   13 15:47:39     -206.947030        0.578982
BFGS:   14 15:47:41     -206.973376        0.426645
BFGS:   15 15:47:44     -206.982337        0.248773
BFGS:   16 15:47:47     -206.986323        0.171332
BFGS:   17 15:47:50     -206.990174        0.170435
BFGS:   18 15:47:53     -206.993016        0.120385
BFGS:   19 15:47:56     -206.994033        0.042885
