      Step     Time          Energy          fmax
BFGS:    0 16:09:06     -206.104920        0.860070
BFGS:    1 16:09:09     -206.145892        0.708854
BFGS:    2 16:09:11     -206.280780        0.764091
BFGS:    3 16:09:14     -206.312714        0.712210
BFGS:    4 16:09:17     -206.429967        1.076095
BFGS:    5 16:09:20     -206.465606        2.426741
BFGS:    6 16:09:22     -206.770768        1.445769
BFGS:    7 16:09:25     -206.937102        0.619102
BFGS:    8 16:09:28     -206.942576        0.198392
BFGS:    9 16:09:31     -206.946866        0.161195
BFGS:   10 16:09:34     -206.955560        0.407476
BFGS:   11 16:09:37     -206.960240        0.358413
BFGS:   12 16:09:39     -206.965741        0.300611
BFGS:   13 16:09:42     -206.971186        0.350124
BFGS:   14 16:09:45     -206.979842        0.323555
BFGS:   15 16:09:48     -206.987197        0.199704
BFGS:   16 16:09:51     -206.991240        0.091460
BFGS:   17 16:09:53     -206.992688        0.060450
BFGS:   18 16:09:56     -206.993207        0.056039
BFGS:   19 16:09:59     -206.993605        0.059909
BFGS:   20 16:10:02     -206.993914        0.034375
