      Step     Time          Energy          fmax
BFGS:    0 00:48:06     -204.206933        7.084337
BFGS:    1 00:48:09     -205.022216        2.835679
BFGS:    2 00:48:12     -205.358521        1.293172
BFGS:    3 00:48:15     -205.549098        0.970176
BFGS:    4 00:48:18     -205.652869        1.680601
BFGS:    5 00:48:21     -205.830060        2.205502
BFGS:    6 00:48:23     -206.205695        2.431188
BFGS:    7 00:48:26     -206.248769        2.285504
BFGS:    8 00:48:29     -206.522994        1.382470
BFGS:    9 00:48:32     -206.681016        0.520122
BFGS:   10 00:48:35     -206.785933        1.063795
BFGS:   11 00:48:38     -206.832047        1.236303
BFGS:   12 00:48:41     -206.902432        0.845352
BFGS:   13 00:48:43     -206.922364        0.626703
BFGS:   14 00:48:46     -206.946515        0.526005
BFGS:   15 00:48:49     -206.966723        0.551038
BFGS:   16 00:48:52     -206.982287        0.402655
BFGS:   17 00:48:55     -206.990420        0.194991
BFGS:   18 00:48:58     -206.993567        0.043707
